# bioPlux Text File Format
# Version: 513
# StartDateTime: 2015-3-16 11:39:40
# SamplingFrequency: 1000
# SampledChannels: 1
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:64:6D:DB
# EndOfHeader
53529	2262	
53530	2262	
53531	2261	
53532	2261	
53533	2261	
53534	2261	
53535	2261	
53536	2260	
53537	2261	
53538	2260	
53539	2260	
53540	2260	
53541	2260	
53542	2260	
53543	2259	
53544	2260	
53545	2259	
53546	2258	
53547	2259	
53548	2258	
53549	2258	
53550	2258	
53551	2257	
53552	2258	
53553	2257	
53554	2257	
53555	2256	
53556	2256	
53557	2255	
53558	2255	
53559	2255	
53560	2255	
53561	2254	
53562	2255	
53563	2255	
53564	2254	
53565	2253	
53566	2254	
53567	2253	
53568	2253	
53569	2253	
53570	2252	
53571	2253	
53572	2252	
53573	2252	
53574	2252	
53575	2252	
53576	2252	
53577	2252	
53578	2252	
53579	2251	
53580	2251	
53581	2251	
53582	2252	
53583	2251	
53584	2252	
53585	2251	
53586	2251	
53587	2252	
53588	2251	
53589	2251	
53590	2251	
53591	2251	
53592	2251	
53593	2251	
53594	2251	
53595	2251	
53596	2250	
53597	2250	
53598	2250	
53599	2250	
53600	2250	
53601	2250	
53602	2249	
53603	2249	
53604	2249	
53605	2249	
53606	2249	
53607	2249	
53608	2249	
53609	2248	
53610	2248	
53611	2247	
53612	2247	
53613	2246	
53614	2245	
53615	2245	
53616	2244	
53617	2243	
53618	2242	
53619	2242	
53620	2240	
53621	2240	
53622	2239	
53623	2239	
53624	2238	
53625	2237	
53626	2237	
53627	2235	
53628	2235	
53629	2234	
53630	2234	
53631	2232	
53632	2231	
53633	2230	
53634	2229	
53635	2228	
53636	2227	
53637	2227	
53638	2225	
53639	2224	
53640	2224	
53641	2223	
53642	2222	
53643	2222	
53644	2222	
53645	2221	
53646	2220	
53647	2219	
53648	2219	
53649	2218	
53650	2218	
53651	2217	
53652	2216	
53653	2215	
53654	2214	
53655	2214	
53656	2214	
53657	2213	
53658	2212	
53659	2212	
53660	2211	
53661	2210	
53662	2210	
53663	2210	
53664	2209	
53665	2208	
53666	2208	
53667	2208	
53668	2207	
53669	2206	
53670	2206	
53671	2205	
53672	2205	
53673	2205	
53674	2204	
53675	2203	
53676	2204	
53677	2203	
53678	2203	
53679	2202	
53680	2202	
53681	2202	
53682	2202	
53683	2201	
53684	2201	
53685	2200	
53686	2201	
53687	2200	
53688	2200	
53689	2201	
53690	2200	
53691	2200	
53692	2199	
53693	2198	
53694	2199	
53695	2198	
53696	2198	
53697	2198	
53698	2197	
53699	2196	
53700	2195	
53701	2195	
53702	2196	
53703	2194	
53704	2194	
53705	2193	
53706	2193	
53707	2192	
53708	2191	
53709	2191	
53710	2189	
53711	2188	
53712	2187	
53713	2187	
53714	2185	
53715	2184	
53716	2183	
53717	2183	
53718	2181	
53719	2181	
53720	2179	
53721	2177	
53722	2176	
53723	2175	
53724	2174	
53725	2172	
53726	2171	
53727	2170	
53728	2168	
53729	2168	
53730	2166	
53731	2164	
53732	2164	
53733	2162	
53734	2160	
53735	2159	
53736	2157	
53737	2157	
53738	2155	
53739	2154	
53740	2153	
53741	2151	
53742	2151	
53743	2149	
53744	2149	
53745	2147	
53746	2146	
53747	2145	
53748	2144	
53749	2143	
53750	2142	
53751	2141	
53752	2140	
53753	2139	
53754	2137	
53755	2137	
53756	2135	
53757	2135	
53758	2134	
53759	2132	
53760	2132	
53761	2132	
53762	2131	
53763	2131	
53764	2130	
53765	2129	
53766	2128	
53767	2127	
53768	2127	
53769	2126	
53770	2125	
53771	2125	
53772	2124	
53773	2124	
53774	2123	
53775	2122	
53776	2121	
53777	2121	
53778	2120	
53779	2119	
53780	2119	
53781	2118	
53782	2118	
53783	2117	
53784	2116	
53785	2115	
53786	2114	
53787	2114	
53788	2114	
53789	2113	
53790	2112	
53791	2111	
53792	2110	
53793	2109	
53794	2108	
53795	2108	
53796	2107	
53797	2106	
53798	2105	
53799	2104	
53800	2104	
53801	2103	
53802	2101	
53803	2101	
53804	2099	
53805	2099	
53806	2097	
53807	2096	
53808	2096	
53809	2094	
53810	2094	
53811	2092	
53812	2091	
53813	2090	
53814	2089	
53815	2087	
53816	2086	
53817	2085	
53818	2083	
53819	2082	
53820	2080	
53821	2079	
53822	2078	
53823	2077	
53824	2074	
53825	2074	
53826	2072	
53827	2071	
53828	2069	
53829	2068	
53830	2066	
53831	2065	
53832	2063	
53833	2062	
53834	2060	
53835	2058	
53836	2056	
53837	2054	
53838	2052	
53839	2051	
53840	2049	
53841	2048	
53842	2047	
53843	2044	
53844	2043	
53845	2041	
53846	2039	
53847	2038	
53848	2036	
53849	2034	
53850	2033	
53851	2031	
53852	2029	
53853	2027	
53854	2025	
53855	2024	
53856	2022	
53857	2020	
53858	2018	
53859	2016	
53860	2015	
53861	2013	
53862	2011	
53863	2010	
53864	2008	
53865	2006	
53866	2006	
53867	2003	
53868	2002	
53869	2001	
53870	1999	
53871	1997	
53872	1996	
53873	1994	
53874	1993	
53875	1992	
53876	1990	
53877	1989	
53878	1988	
53879	1986	
53880	1985	
53881	1984	
53882	1983	
53883	1981	
53884	1981	
53885	1980	
53886	1978	
53887	1978	
53888	1976	
53889	1975	
53890	1974	
53891	1974	
53892	1973	
53893	1972	
53894	1971	
53895	1970	
53896	1969	
53897	1968	
53898	1967	
53899	1966	
53900	1965	
53901	1965	
53902	1964	
53903	1964	
53904	1962	
53905	1962	
53906	1961	
53907	1961	
53908	1960	
53909	1960	
53910	1958	
53911	1958	
53912	1957	
53913	1956	
53914	1956	
53915	1955	
53916	1954	
53917	1953	
53918	1952	
53919	1952	
53920	1951	
53921	1950	
53922	1950	
53923	1949	
53924	1948	
53925	1947	
53926	1947	
53927	1946	
53928	1945	
53929	1944	
53930	1943	
53931	1942	
53932	1941	
53933	1940	
53934	1939	
53935	1939	
53936	1938	
53937	1936	
53938	1935	
53939	1934	
53940	1933	
53941	1932	
53942	1931	
53943	1930	
53944	1928	
53945	1928	
53946	1927	
53947	1925	
53948	1925	
53949	1924	
53950	1921	
53951	1921	
53952	1919	
53953	1918	
53954	1917	
53955	1915	
53956	1914	
53957	1913	
53958	1911	
53959	1910	
53960	1908	
53961	1907	
53962	1907	
53963	1905	
53964	1903	
53965	1902	
53966	1901	
53967	1899	
53968	1898	
53969	1897	
53970	1895	
53971	1894	
53972	1893	
53973	1891	
53974	1890	
53975	1888	
53976	1887	
53977	1886	
53978	1884	
53979	1883	
53980	1882	
53981	1880	
53982	1879	
53983	1878	
53984	1877	
53985	1875	
53986	1874	
53987	1873	
53988	1872	
53989	1871	
53990	1869	
53991	1867	
53992	1867	
53993	1865	
53994	1864	
53995	1862	
53996	1860	
53997	1860	
53998	1858	
53999	1857	
54000	1856	
54001	1855	
54002	1853	
54003	1852	
54004	1851	
54005	1849	
54006	1848	
54007	1847	
54008	1846	
54009	1845	
54010	1844	
54011	1843	
54012	1841	
54013	1839	
54014	1838	
54015	1837	
54016	1835	
54017	1834	
54018	1833	
54019	1832	
54020	1830	
54021	1829	
54022	1828	
54023	1827	
54024	1826	
54025	1823	
54026	1822	
54027	1821	
54028	1820	
54029	1818	
54030	1817	
54031	1815	
54032	1814	
54033	1812	
54034	1811	
54035	1810	
54036	1808	
54037	1807	
54038	1805	
54039	1804	
54040	1802	
54041	1800	
54042	1800	
54043	1798	
54044	1797	
54045	1795	
54046	1794	
54047	1793	
54048	1791	
54049	1790	
54050	1789	
54051	1788	
54052	1787	
54053	1786	
54054	1784	
54055	1782	
54056	1781	
54057	1781	
54058	1779	
54059	1778	
54060	1777	
54061	1776	
54062	1775	
54063	1774	
54064	1772	
54065	1772	
54066	1771	
54067	1769	
54068	1769	
54069	1768	
54070	1767	
54071	1765	
54072	1765	
54073	1763	
54074	1763	
54075	1762	
54076	1761	
54077	1760	
54078	1759	
54079	1758	
54080	1757	
54081	1756	
54082	1754	
54083	1754	
54084	1753	
54085	1752	
54086	1750	
54087	1750	
54088	1749	
54089	1748	
54090	1746	
54091	1746	
54092	1744	
54093	1743	
54094	1742	
54095	1740	
54096	1739	
54097	1738	
54098	1737	
54099	1735	
54100	1735	
54101	1733	
54102	1732	
54103	1731	
54104	1729	
54105	1728	
54106	1726	
54107	1725	
54108	1724	
54109	1722	
54110	1721	
54111	1720	
54112	1718	
54113	1717	
54114	1715	
54115	1714	
54116	1712	
54117	1710	
54118	1709	
54119	1708	
54120	1706	
54121	1704	
54122	1703	
54123	1701	
54124	1700	
54125	1697	
54126	1696	
54127	1694	
54128	1693	
54129	1691	
54130	1689	
54131	1687	
54132	1685	
54133	1685	
54134	1682	
54135	1680	
54136	1678	
54137	1677	
54138	1676	
54139	1674	
54140	1672	
54141	1670	
54142	1668	
54143	1667	
54144	1665	
54145	1663	
54146	1662	
54147	1660	
54148	1658	
54149	1657	
54150	1655	
54151	1654	
54152	1652	
54153	1650	
54154	1649	
54155	1648	
54156	1646	
54157	1644	
54158	1643	
54159	1642	
54160	1640	
54161	1640	
54162	1638	
54163	1637	
54164	1636	
54165	1634	
54166	1633	
54167	1632	
54168	1631	
54169	1630	
54170	1629	
54171	1628	
54172	1627	
54173	1626	
54174	1626	
54175	1624	
54176	1623	
54177	1623	
54178	1622	
54179	1621	
54180	1620	
54181	1619	
54182	1618	
54183	1618	
54184	1618	
54185	1617	
54186	1616	
54187	1615	
54188	1615	
54189	1614	
54190	1613	
54191	1613	
54192	1612	
54193	1612	
54194	1611	
54195	1610	
54196	1609	
54197	1609	
54198	1608	
54199	1608	
54200	1607	
54201	1606	
54202	1606	
54203	1605	
54204	1605	
54205	1604	
54206	1604	
54207	1604	
54208	1602	
54209	1602	
54210	1601	
54211	1600	
54212	1600	
54213	1600	
54214	1598	
54215	1598	
54216	1597	
54217	1597	
54218	1596	
54219	1596	
54220	1596	
54221	1595	
54222	1594	
54223	1594	
54224	1593	
54225	1593	
54226	1593	
54227	1592	
54228	1592	
54229	1591	
54230	1590	
54231	1590	
54232	1589	
54233	1588	
54234	1588	
54235	1588	
54236	1586	
54237	1586	
54238	1585	
54239	1585	
54240	1584	
54241	1584	
54242	1584	
54243	1582	
54244	1581	
54245	1581	
54246	1581	
54247	1580	
54248	1580	
54249	1579	
54250	1578	
54251	1577	
54252	1577	
54253	1576	
54254	1576	
54255	1575	
54256	1574	
54257	1573	
54258	1573	
54259	1572	
54260	1572	
54261	1571	
54262	1570	
54263	1570	
54264	1570	
54265	1569	
54266	1569	
54267	1567	
54268	1567	
54269	1567	
54270	1566	
54271	1565	
54272	1565	
54273	1564	
54274	1563	
54275	1562	
54276	1562	
54277	1561	
54278	1560	
54279	1560	
54280	1559	
54281	1558	
54282	1558	
54283	1558	
54284	1557	
54285	1557	
54286	1556	
54287	1556	
54288	1555	
54289	1554	
54290	1554	
54291	1553	
54292	1553	
54293	1553	
54294	1551	
54295	1551	
54296	1550	
54297	1550	
54298	1549	
54299	1549	
54300	1548	
54301	1548	
54302	1547	
54303	1547	
54304	1546	
54305	1545	
54306	1545	
54307	1545	
54308	1544	
54309	1544	
54310	1543	
54311	1542	
54312	1542	
54313	1541	
54314	1541	
54315	1541	
54316	1539	
54317	1539	
54318	1538	
54319	1538	
54320	1537	
54321	1537	
54322	1536	
54323	1535	
54324	1535	
54325	1534	
54326	1534	
54327	1534	
54328	1532	
54329	1532	
54330	1531	
54331	1530	
54332	1530	
54333	1529	
54334	1529	
54335	1528	
54336	1527	
54337	1526	
54338	1526	
54339	1525	
54340	1524	
54341	1524	
54342	1524	
54343	1523	
54344	1523	
54345	1522	
54346	1521	
54347	1521	
54348	1520	
54349	1520	
54350	1520	
54351	1518	
54352	1518	
54353	1518	
54354	1517	
54355	1516	
54356	1516	
54357	1516	
54358	1515	
54359	1514	
54360	1514	
54361	1513	
54362	1513	
54363	1513	
54364	1512	
54365	1513	
54366	1512	
54367	1512	
54368	1512	
54369	1511	
54370	1511	
54371	1510	
54372	1510	
54373	1510	
54374	1509	
54375	1509	
54376	1509	
54377	1508	
54378	1508	
54379	1508	
54380	1507	
54381	1507	
54382	1506	
54383	1506	
54384	1506	
54385	1505	
54386	1505	
54387	1504	
54388	1504	
54389	1504	
54390	1503	
54391	1503	
54392	1502	
54393	1502	
54394	1501	
54395	1501	
54396	1501	
54397	1500	
54398	1500	
54399	1500	
54400	1500	
54401	1499	
54402	1498	
54403	1498	
54404	1498	
54405	1497	
54406	1497	
54407	1497	
54408	1497	
54409	1496	
54410	1496	
54411	1496	
54412	1495	
54413	1495	
54414	1495	
54415	1495	
54416	1494	
54417	1494	
54418	1494	
54419	1493	
54420	1493	
54421	1493	
54422	1493	
54423	1493	
54424	1493	
54425	1494	
54426	1493	
54427	1493	
54428	1493	
54429	1493	
54430	1493	
54431	1493	
54432	1494	
54433	1493	
54434	1494	
54435	1494	
54436	1494	
54437	1494	
54438	1494	
54439	1494	
54440	1494	
54441	1495	
54442	1495	
54443	1496	
54444	1496	
54445	1496	
54446	1497	
54447	1498	
54448	1498	
54449	1498	
54450	1498	
54451	1498	
54452	1500	
54453	1500	
54454	1500	
54455	1501	
54456	1501	
54457	1501	
54458	1502	
54459	1502	
54460	1503	
54461	1503	
54462	1504	
54463	1505	
54464	1505	
54465	1506	
54466	1506	
54467	1507	
54468	1507	
54469	1508	
54470	1509	
54471	1510	
54472	1509	
54473	1511	
54474	1511	
54475	1511	
54476	1512	
54477	1513	
54478	1513	
54479	1513	
54480	1514	
54481	1515	
54482	1516	
54483	1517	
54484	1517	
54485	1518	
54486	1519	
54487	1520	
54488	1520	
54489	1521	
54490	1522	
54491	1523	
54492	1524	
54493	1525	
54494	1525	
54495	1526	
54496	1527	
54497	1528	
54498	1529	
54499	1530	
54500	1530	
54501	1532	
54502	1533	
54503	1534	
54504	1534	
54505	1535	
54506	1536	
54507	1537	
54508	1538	
54509	1538	
54510	1540	
54511	1540	
54512	1541	
54513	1542	
54514	1542	
54515	1543	
54516	1544	
54517	1544	
54518	1545	
54519	1545	
54520	1546	
54521	1548	
54522	1548	
54523	1549	
54524	1549	
54525	1550	
54526	1550	
54527	1550	
54528	1551	
54529	1552	
54530	1552	
54531	1553	
54532	1553	
54533	1553	
54534	1554	
54535	1554	
54536	1554	
54537	1555	
54538	1555	
54539	1554	
54540	1554	
54541	1555	
54542	1555	
54543	1555	
54544	1556	
54545	1556	
54546	1555	
54547	1555	
54548	1555	
54549	1555	
54550	1555	
54551	1554	
54552	1554	
54553	1554	
54554	1553	
54555	1553	
54556	1552	
54557	1551	
54558	1550	
54559	1550	
54560	1550	
54561	1549	
54562	1549	
54563	1548	
54564	1547	
54565	1547	
54566	1547	
54567	1546	
54568	1546	
54569	1544	
54570	1544	
54571	1542	
54572	1542	
54573	1540	
54574	1540	
54575	1539	
54576	1539	
54577	1538	
54578	1537	
54579	1537	
54580	1535	
54581	1535	
54582	1534	
54583	1534	
54584	1533	
54585	1532	
54586	1531	
54587	1531	
54588	1530	
54589	1529	
54590	1528	
54591	1528	
54592	1528	
54593	1527	
54594	1526	
54595	1525	
54596	1525	
54597	1525	
54598	1524	
54599	1523	
54600	1523	
54601	1522	
54602	1523	
54603	1522	
54604	1522	
54605	1522	
54606	1521	
54607	1522	
54608	1522	
54609	1521	
54610	1521	
54611	1522	
54612	1521	
54613	1521	
54614	1522	
54615	1522	
54616	1521	
54617	1522	
54618	1522	
54619	1522	
54620	1523	
54621	1523	
54622	1524	
54623	1524	
54624	1524	
54625	1525	
54626	1525	
54627	1525	
54628	1526	
54629	1526	
54630	1527	
54631	1527	
54632	1528	
54633	1528	
54634	1529	
54635	1529	
54636	1529	
54637	1530	
54638	1530	
54639	1531	
54640	1532	
54641	1533	
54642	1533	
54643	1534	
54644	1534	
54645	1535	
54646	1535	
54647	1535	
54648	1536	
54649	1537	
54650	1537	
54651	1537	
54652	1538	
54653	1538	
54654	1538	
54655	1539	
54656	1539	
54657	1540	
54658	1539	
54659	1540	
54660	1540	
54661	1541	
54662	1541	
54663	1541	
54664	1541	
54665	1541	
54666	1541	
54667	1541	
54668	1541	
54669	1540	
54670	1541	
54671	1541	
54672	1540	
54673	1540	
54674	1540	
54675	1540	
54676	1540	
54677	1539	
54678	1539	
54679	1539	
54680	1538	
54681	1539	
54682	1538	
54683	1539	
54684	1538	
54685	1538	
54686	1538	
54687	1538	
54688	1537	
54689	1537	
54690	1537	
54691	1536	
54692	1535	
54693	1534	
54694	1534	
54695	1533	
54696	1533	
54697	1532	
54698	1532	
54699	1532	
54700	1531	
54701	1530	
54702	1530	
54703	1529	
54704	1529	
54705	1528	
54706	1527	
54707	1526	
54708	1526	
54709	1525	
54710	1524	
54711	1523	
54712	1523	
54713	1522	
54714	1521	
54715	1519	
54716	1519	
54717	1518	
54718	1517	
54719	1516	
54720	1516	
54721	1514	
54722	1513	
54723	1512	
54724	1511	
54725	1511	
54726	1510	
54727	1510	
54728	1508	
54729	1507	
54730	1505	
54731	1505	
54732	1504	
54733	1503	
54734	1502	
54735	1502	
54736	1501	
54737	1500	
54738	1499	
54739	1498	
54740	1498	
54741	1497	
54742	1496	
54743	1496	
54744	1496	
54745	1495	
54746	1495	
54747	1494	
54748	1493	
54749	1493	
54750	1493	
54751	1493	
54752	1492	
54753	1492	
54754	1491	
54755	1490	
54756	1491	
54757	1490	
54758	1490	
54759	1490	
54760	1489	
54761	1489	
54762	1489	
54763	1489	
54764	1489	
54765	1489	
54766	1489	
54767	1488	
54768	1489	
54769	1488	
54770	1488	
54771	1488	
54772	1487	
54773	1488	
54774	1487	
54775	1486	
54776	1487	
54777	1486	
54778	1486	
54779	1487	
54780	1486	
54781	1486	
54782	1486	
54783	1485	
54784	1485	
54785	1485	
54786	1485	
54787	1485	
54788	1485	
54789	1484	
54790	1485	
54791	1484	
54792	1484	
54793	1483	
54794	1483	
54795	1483	
54796	1482	
54797	1482	
54798	1482	
54799	1482	
54800	1482	
54801	1482	
54802	1482	
54803	1481	
54804	1481	
54805	1481	
54806	1481	
54807	1481	
54808	1481	
54809	1481	
54810	1481	
54811	1481	
54812	1480	
54813	1481	
54814	1481	
54815	1480	
54816	1481	
54817	1481	
54818	1481	
54819	1480	
54820	1481	
54821	1481	
54822	1481	
54823	1481	
54824	1481	
54825	1481	
54826	1482	
54827	1482	
54828	1482	
54829	1482	
54830	1482	
54831	1482	
54832	1482	
54833	1482	
54834	1483	
54835	1483	
54836	1483	
54837	1483	
54838	1484	
54839	1484	
54840	1484	
54841	1484	
54842	1484	
54843	1485	
54844	1485	
54845	1485	
54846	1485	
54847	1486	
54848	1486	
54849	1486	
54850	1486	
54851	1486	
54852	1487	
54853	1487	
54854	1487	
54855	1487	
54856	1488	
54857	1488	
54858	1488	
54859	1488	
54860	1488	
54861	1489	
54862	1489	
54863	1489	
54864	1490	
54865	1490	
54866	1491	
54867	1491	
54868	1491	
54869	1491	
54870	1491	
54871	1492	
54872	1492	
54873	1492	
54874	1493	
54875	1493	
54876	1493	
54877	1494	
54878	1494	
54879	1494	
54880	1494	
54881	1494	
54882	1494	
54883	1495	
54884	1496	
54885	1496	
54886	1496	
54887	1496	
54888	1496	
54889	1496	
54890	1497	
54891	1497	
54892	1497	
54893	1498	
54894	1498	
54895	1498	
54896	1498	
54897	1498	
54898	1499	
54899	1499	
54900	1499	
54901	1500	
54902	1501	
54903	1501	
54904	1502	
54905	1502	
54906	1502	
54907	1503	
54908	1503	
54909	1503	
54910	1504	
54911	1505	
54912	1505	
54913	1505	
54914	1506	
54915	1507	
54916	1507	
54917	1508	
54918	1508	
54919	1509	
54920	1509	
54921	1510	
54922	1511	
54923	1512	
54924	1513	
54925	1513	
54926	1514	
54927	1515	
54928	1515	
54929	1517	
54930	1517	
54931	1518	
54932	1518	
54933	1519	
54934	1519	
54935	1521	
54936	1522	
54937	1523	
54938	1524	
54939	1524	
54940	1525	
54941	1527	
54942	1527	
54943	1528	
54944	1529	
54945	1530	
54946	1531	
54947	1532	
54948	1534	
54949	1534	
54950	1535	
54951	1537	
54952	1537	
54953	1538	
54954	1539	
54955	1540	
54956	1541	
54957	1542	
54958	1543	
54959	1544	
54960	1546	
54961	1547	
54962	1548	
54963	1550	
54964	1551	
54965	1552	
54966	1554	
54967	1555	
54968	1556	
54969	1558	
54970	1559	
54971	1560	
54972	1562	
54973	1563	
54974	1564	
54975	1566	
54976	1567	
54977	1569	
54978	1570	
54979	1571	
54980	1573	
54981	1575	
54982	1577	
54983	1578	
54984	1579	
54985	1581	
54986	1583	
54987	1585	
54988	1587	
54989	1588	
54990	1589	
54991	1591	
54992	1593	
54993	1594	
54994	1596	
54995	1598	
54996	1600	
54997	1601	
54998	1603	
54999	1605	
55000	1607	
55001	1608	
55002	1609	
55003	1612	
55004	1614	
55005	1615	
55006	1616	
55007	1619	
55008	1621	
55009	1622	
55010	1623	
55011	1625	
55012	1626	
55013	1629	
55014	1630	
55015	1632	
55016	1633	
55017	1634	
55018	1636	
55019	1638	
55020	1640	
55021	1641	
55022	1642	
55023	1644	
55024	1645	
55025	1647	
55026	1649	
55027	1651	
55028	1652	
55029	1654	
55030	1655	
55031	1656	
55032	1658	
55033	1660	
55034	1661	
55035	1662	
55036	1664	
55037	1666	
55038	1668	
55039	1669	
55040	1670	
55041	1672	
55042	1674	
55043	1676	
55044	1677	
55045	1679	
55046	1681	
55047	1682	
55048	1684	
55049	1686	
55050	1688	
55051	1690	
55052	1691	
55053	1692	
55054	1695	
55055	1696	
55056	1698	
55057	1701	
55058	1702	
55059	1703	
55060	1706	
55061	1707	
55062	1710	
55063	1712	
55064	1714	
55065	1716	
55066	1718	
55067	1720	
55068	1722	
55069	1724	
55070	1726	
55071	1728	
55072	1730	
55073	1732	
55074	1734	
55075	1736	
55076	1738	
55077	1740	
55078	1742	
55079	1744	
55080	1746	
55081	1748	
55082	1750	
55083	1752	
55084	1754	
55085	1756	
55086	1758	
55087	1760	
55088	1763	
55089	1764	
55090	1766	
55091	1768	
55092	1770	
55093	1771	
55094	1773	
55095	1775	
55096	1777	
55097	1779	
55098	1780	
55099	1782	
55100	1784	
55101	1786	
55102	1788	
55103	1790	
55104	1790	
55105	1792	
55106	1794	
55107	1795	
55108	1797	
55109	1799	
55110	1800	
55111	1801	
55112	1803	
55113	1804	
55114	1805	
55115	1807	
55116	1809	
55117	1810	
55118	1811	
55119	1813	
55120	1814	
55121	1815	
55122	1816	
55123	1817	
55124	1819	
55125	1820	
55126	1821	
55127	1822	
55128	1823	
55129	1824	
55130	1825	
55131	1825	
55132	1827	
55133	1828	
55134	1829	
55135	1830	
55136	1830	
55137	1831	
55138	1832	
55139	1833	
55140	1833	
55141	1834	
55142	1835	
55143	1835	
55144	1836	
55145	1836	
55146	1837	
55147	1838	
55148	1838	
55149	1839	
55150	1840	
55151	1840	
55152	1840	
55153	1841	
55154	1842	
55155	1842	
55156	1842	
55157	1843	
55158	1844	
55159	1844	
55160	1845	
55161	1846	
55162	1846	
55163	1847	
55164	1848	
55165	1848	
55166	1849	
55167	1850	
55168	1850	
55169	1852	
55170	1852	
55171	1852	
55172	1853	
55173	1854	
55174	1855	
55175	1856	
55176	1857	
55177	1858	
55178	1858	
55179	1860	
55180	1860	
55181	1862	
55182	1863	
55183	1864	
55184	1865	
55185	1866	
55186	1867	
55187	1869	
55188	1870	
55189	1871	
55190	1872	
55191	1873	
55192	1874	
55193	1876	
55194	1877	
55195	1878	
55196	1880	
55197	1881	
55198	1882	
55199	1884	
55200	1885	
55201	1887	
55202	1888	
55203	1889	
55204	1892	
55205	1893	
55206	1894	
55207	1896	
55208	1897	
55209	1898	
55210	1900	
55211	1901	
55212	1903	
55213	1905	
55214	1907	
55215	1908	
55216	1909	
55217	1911	
55218	1912	
55219	1914	
55220	1915	
55221	1917	
55222	1918	
55223	1920	
55224	1922	
55225	1923	
55226	1925	
55227	1927	
55228	1928	
55229	1930	
55230	1931	
55231	1933	
55232	1934	
55233	1937	
55234	1938	
55235	1939	
55236	1941	
55237	1942	
55238	1944	
55239	1946	
55240	1948	
55241	1949	
55242	1951	
55243	1952	
55244	1954	
55245	1956	
55246	1957	
55247	1959	
55248	1961	
55249	1963	
55250	1964	
55251	1965	
55252	1967	
55253	1969	
55254	1970	
55255	1972	
55256	1974	
55257	1975	
55258	1977	
55259	1978	
55260	1980	
55261	1982	
55262	1983	
55263	1985	
55264	1986	
55265	1988	
55266	1990	
55267	1991	
55268	1993	
55269	1994	
55270	1996	
55271	1998	
55272	1999	
55273	2001	
55274	2003	
55275	2004	
55276	2005	
55277	2007	
55278	2008	
55279	2009	
55280	2011	
55281	2013	
55282	2015	
55283	2016	
55284	2017	
55285	2018	
55286	2020	
55287	2021	
55288	2022	
55289	2024	
55290	2026	
55291	2027	
55292	2028	
55293	2029	
55294	2031	
